run,estimator,bias,variance,mse,fstat,num_instruments,strength
3,HFUL,-0.001299970838264,0.0007297613323129,0.0007314512564933,10000.0,250,0.9
3,SJIVE,-0.0023494624645112,0.0008000663280389,0.0008055863019111,10000.0,250,0.9
4,OLS,0.0704541374705212,0.0013587075247473,0.0063224930114624,10000.0,250,0.9
4,2SLS,0.0158563842010645,0.0013254975277504,0.0015769224476821,555.146080689718,250,0.9
4,UJIVE1,-0.0025722845715869,0.0013140669871395,0.0013206836350567,2745.0426344710168,250,0.9
4,UJIVE2,-0.0028658245415674,0.0012815674449201,0.0012897803952232,2744.060944470403,250,0.9
4,JIVE1,-0.0029219796950303,0.0011926737964109,0.001201211761749,10000.0,250,0.9
4,JIVE2,0.6615581683364642,0.0025107291948939,0.4401699392875914,3930.4965662414006,250,0.9
4,HFUL,-0.0022222910642215,0.0013166218115211,0.0013215603890953,10000.0,250,0.9
4,SJIVE,-0.0003663609524804,0.0012234023747281,0.0012235365950756,10000.0,250,0.9
5,OLS,0.0603408924187745,0.0019795604405306,0.0056205837384247,10000.0,250,0.9
5,2SLS,0.0059853836848697,0.001946947185989,0.0019827720038441,555.8793921842955,250,0.9
5,UJIVE1,-0.012361639868433,0.0019488904829021,0.0021017006231389,2758.4443323610153,250,0.9
5,UJIVE2,-0.0123770656959806,0.001924237102526,0.0020774288577686,2758.2823579011742,250,0.9
5,JIVE1,-0.0136524746694294,0.0020945794384789,0.0022809695030783,10000.0,250,0.9
5,JIVE2,0.6471160141718056,0.0034392534544959,0.4221983892521004,3944.848130326679,250,0.9
5,HFUL,-0.0125788704139061,0.002031782433107,0.0021900104139969,10000.0,250,0.9
5,SJIVE,-0.0136559630094565,0.0019517890253822,0.0021382743510978,10000.0,250,0.9
6,OLS,0.0813673068240599,0.0003451265640578,0.0069657651838585,10000.0,250,0.9
6,2SLS,0.0261831249555889,0.0003563331938814,0.0010418892263214,536.3353710890202,250,0.9
6,UJIVE1,0.0075666198873825,0.000364884736395,0.0004221384729152,2800.3826496710803,250,0.9
6,UJIVE2,0.0071393932534675,0.0003604983701963,0.0004114693062239,2799.067196146125,250,0.9
6,JIVE1,0.007543611075549,0.0003284317507147,0.0003853378187738,10000.0,250,0.9
6,JIVE2,0.6744723328377091,0.0006596650664718,0.4555725928300133,3997.949928378826,250,0.9
6,HFUL,0.0074182290949173,0.0003682312065502,0.0004232613294548,10000.0,250,0.9
6,SJIVE,0.0072094912291156,0.0003242916243914,0.0003762683881741,10000.0,250,0.9
7,OLS,0.0944430791594907,0.0012247908324887,0.0101442860336145,10000.0,250,0.9
7,2SLS,0.0387887047574132,0.0011261073136035,0.0026306709303613,547.492564744019,250,0.9
7,UJIVE1,0.0200274883957746,0.0010930209129918,0.0014941212044346,2772.5475074595806,250,0.9
7,UJIVE2,0.0203700762651054,0.0010927735804097,0.0015077135874559,2773.6508589744567,250,0.9
7,JIVE1,0.019698612434951,0.0010394395803943,0.0014274749122567,10000.0,250,0.9
7,JIVE2,0.6930317725368992,0.0018597355235755,0.4821527732692118,3966.1831458021297,250,0.9
7,HFUL,0.0202932641069476,0.0010432552492542,0.0014550718173686,10000.0,250,0.9
7,SJIVE,0.02087450880345,0.0010287611767327,0.0014645062945181,10000.0,250,0.9
8,OLS,0.0718789812798295,0.0023444529936067,0.0075110409434328,10000.0,250,0.9
8,2SLS,0.0181509132947209,0.0024079013067041,0.0027373569601366,564.398804650279,250,0.9
8,UJIVE1,7.171667328498277e-05,0.0024338435037088,0.00243384864699,2847.5648958697902,250,0.9
8,UJIVE2,0.0003372694447505,0.0024750270430364,0.0024751407937147,2848.491118759307,250,0.9
8,JIVE1,-0.0033616919470992,0.0024193274269812,0.0024306283997284,10000.0,250,0.9
8,JIVE2,0.6641287169666479,0.0047222718225658,0.4457892245223317,4043.0125865539912,250,0.9
8,HFUL,0.0010647693103916,0.0024810880980119,0.0024822218316962,10000.0,250,0.9
8,SJIVE,0.0004942862520903,0.0025013415680419,0.0025015858869409,10000.0,250,0.9
9,OLS,0.057807897950999,0.0004888007088991,0.0038305537744122,10000.0,250,0.9
9,2SLS,0.0060508938500235,0.0005976644653596,0.0006342777817438,579.9979397138934,250,0.9
9,UJIVE1,-0.0114399298177498,0.0006369079036054,0.0007677798978404,2835.7058433565953,250,0.9
9,UJIVE2,-0.0117053205378762,0.0006389518135922,0.0007759663424866,2834.8455325849827,250,0.9
9,JIVE1,-0.0125905216088504,0.0007644855514157,0.0009230067857986,10000.0,250,0.9
9,JIVE2,0.6501808941402006,0.0012004323757951,0.4239356274807458,4026.555807736655,250,0.9
9,HFUL,-0.0111018382170119,0.0006391781762267,0.0007624289880234,10000.0,250,0.9
9,SJIVE,-0.0127935901157189,0.0007040433511342,0.0008677192991832,10000.0,250,0.9
10,OLS,0.0559641401867861,0.0007382036529528,0.003870188639799,10000.0,250,0.9
10,2SLS,0.0027870332329974,0.000755180788442,0.0007629483426839,557.0984263332286,250,0.9
10,UJIVE1,-0.0151511562518968,0.0007666090910172,0.0009961666267866,2772.128658887175,250,0.9
10,UJIVE2,-0.0161866954124681,0.0007556569153028,0.0010176660236788,2768.889720574026,250,0.9
10,JIVE1,-0.0162524141977677,0.0008228976895979,0.0010870386568537,10000.0,250,0.9
10,JIVE2,0.6435860197468519,0.0013913677906655,0.4155943326042609,3957.776320830165,250,0.9
10,HFUL,-0.0168064216909126,0.0007420244361113,0.0010244802461641,10000.0,250,0.9
10,SJIVE,-0.0172461294556652,0.0006212102291825,0.0009186392103841,10000.0,250,0.9
1,OLS,5.729335684400442,0.1183294111561634,32.94361679570045,10000.0,111,0.1
1,2SLS,1.534571639046762,0.3780722662148575,2.732982381581524,8.104153755127093,111,0.1
1,UJIVE1,0.3217508869524718,0.6430071023609588,0.7465307356156612,60.421721667520025,111,0.1
1,UJIVE2,0.3250270219097739,0.6410595833549484,0.746702148326485,60.55680713117083,111,0.1
1,JIVE1,0.1337785533108313,0.4855639047876993,0.5034606061136383,10000.0,111,0.1
1,JIVE2,0.2637714589797109,0.6354246715806563,0.7050000541529415,57.41855850481661,111,0.1
1,HFUL,0.3095312111254425,0.4199996149032743,0.5158091855640576,10000.0,111,0.1
1,SJIVE,0.26424282506793,0.4284621460417585,0.4982864166416392,10000.0,111,0.1
2,OLS,5.70186056640543,0.0629672560698417,32.57418117479911,10000.0,111,0.1
2,2SLS,1.2399530208347354,0.3080367256423629,1.8455202195195488,7.742544405737883,111,0.1
2,UJIVE1,-0.10780832639849,0.6090825239668447,0.6207051592076881,38.93271302389413,111,0.1
2,UJIVE2,-0.1064785152845791,0.6024683725791004,0.6138060467963088,38.895085293165664,111,0.1
2,JIVE1,-0.2545423366427095,0.4723421245801397,0.5371339257236702,10000.0,111,0.1
2,JIVE2,-0.1679660649329794,0.5960454442104365,0.6242580431795063,36.54134616345705,111,0.1
2,HFUL,-0.0860300411950317,0.5538751316709897,0.5612762996590086,10000.0,111,0.1
2,SJIVE,-0.1147947446416452,0.6140509096277351,0.6272287430250756,10000.0,111,0.1
3,OLS,5.813914799476765,0.1311013516020626,33.93270664717702,10000.0,111,0.1
3,2SLS,1.2462422291454067,0.1882444887616587,1.741364182466971,7.449436889191619,111,0.1
3,UJIVE1,-0.1610067280653957,0.3100348971430511,0.3359580636253754,32.48651170107151,111,0.1
3,UJIVE2,-0.164327938535918,0.3064421848039592,0.3334458561874237,32.33765472607986,111,0.1
3,JIVE1,-0.2919557470455259,0.3509490716897739,0.436187229922685,10000.0,111,0.1
3,JIVE2,-0.2416580401222404,0.2951146390881013,0.3535132474438237,29.63056158603907,111,0.1
3,HFUL,-0.0152151914367593,0.2377443038592718,0.237975805909729,10000.0,111,0.1
3,SJIVE,-0.020413919152669,0.261844541336309,0.2622612694314807,10000.0,111,0.1
4,OLS,5.680446172603433,0.0455019830710631,32.312970702916054,10000.0,111,0.1
4,2SLS,1.19296225613201,0.1592652867071516,1.582424231262727,7.790452981188388,111,0.1
4,UJIVE1,-0.1326035292145268,0.2676945954677591,0.2852782914279069,33.99414206185881,111,0.1
4,UJIVE2,-0.1346822183835019,0.2676735814374805,0.2858128813861817,33.91870422443088,111,0.1
4,JIVE1,-0.2723471580366787,0.1401152000503004,0.214288174540956,10000.0,111,0.1
4,JIVE2,-0.1978219100974363,0.2623318465551217,0.3014653546697198,31.608580029684095,111,0.1
4,HFUL,-0.1587345617060688,0.2345930294499473,0.2597896905299651,10000.0,111,0.1
4,SJIVE,-0.1653714325801299,0.2226954408218103,0.2500431515354148,10000.0,111,0.1
5,OLS,5.726424220055289,0.0680086308905358,32.85994297892636,10000.0,111,0.1
5,2SLS,1.259337941129368,0.0699563409537215,1.6558883909216768,8.020560022366114,111,0.1
5,UJIVE1,-0.0295372643217224,0.1530883684520804,0.1539608184356917,35.30481884445261,111,0.1
5,UJIVE2,-0.0325066808457293,0.1529083906014433,0.1539650749010495,35.20639611350013,111,0.1
5,JIVE1,-0.2002821070374483,0.1013641737526214,0.1414770961519813,10000.0,111,0.1
5,JIVE2,-0.0889261825928883,0.1594837594446237,0.1673916253951674,33.23809371874428,111,0.1
5,HFUL,-0.0054101093125038,0.173044621585922,0.1730738908686952,10000.0,111,0.1
5,SJIVE,-0.067660157258889,0.1747877289715145,0.1793656258518121,10000.0,111,0.1
6,OLS,5.719635640501349,0.0871608003051968,32.80139266039846,10000.0,111,0.1
6,2SLS,1.3734514749376998,0.2007689671299199,2.0871379211384635,7.897909793327861,111,0.1
6,UJIVE1,0.0891426999450281,0.315244911064448,0.3231913320179372,43.776294763968565,111,0.1
6,UJIVE2,0.0891168424942889,0.3082656333707304,0.3162074449868822,43.67369855586093,111,0.1
6,JIVE1,-0.0825988916377123,0.2506925295382653,0.2575151064380439,10000.0,111,0.1
6,JIVE2,0.0200366456263213,0.3053279664973281,0.3057294336652828,40.83298713921593,111,0.1
6,HFUL,0.112874501957307,0.1685733829778736,0.1813140361699838,10000.0,111,0.1
6,SJIVE,0.1152597312386806,0.1765024316005221,0.189787237245735,10000.0,111,0.1
7,OLS,5.6552085902099485,0.0909738927576068,32.072358091542,10000.0,111,0.1
7,2SLS,1.36508800469536,0.1322306704100987,1.9956959309732576,8.230329792796635,111,0.1
7,UJIVE1,0.1399886540671369,0.1655075954682025,0.185104418735731,43.80487947298571,111,0.1
7,UJIVE2,0.1411533224511928,0.1616204484114424,0.1815447088504528,43.80905141469529,111,0.1
7,JIVE1,-0.1597411439475472,0.1355687367422309,0.1610859698119019,10000.0,111,0.1
7,JIVE2,0.0823853975758614,0.1540730969255978,0.1608604506593306,41.24658753186914,111,0.1
7,HFUL,0.10374074191824,0.1830539635540563,0.1938161050878032,10000.0,111,0.1
7,SJIVE,0.0798942978493419,0.1930956484199199,0.1994787472487593,10000.0,111,0.1
8,OLS,5.587242425695858,0.0639157647895121,31.28119368828525,10000.0,111,0.1
8,2SLS,1.175234016088318,0.127971447612105,1.5091464401831822,7.86386802190822,111,0.1
8,UJIVE1,-0.1217019435584007,0.2357268399783723,0.2505382030442644,34.44279059956732,111,0.1
8,UJIVE2,-0.1299979352128998,0.2354152218496964,0.2523146850093137,34.13153238813519,111,0.1
8,JIVE1,-0.3149023063758152,0.1861400796821965,0.2853035422430043,10000.0,111,0.1
8,JIVE2,-0.1896621580209134,0.2322942006575215,0.2682659348426715,31.93156940628307,111,0.1
8,HFUL,-0.0593196679760137,0.2359846008077274,0.2395034238165118,10000.0,111,0.1
8,SJIVE,-0.0872996837110823,0.2367869471045368,0.2444081818805917,10000.0,111,0.1
9,OLS,5.568871240468293,0.1705367039351001,31.182863596849963,10000.0,111,0.1
9,2SLS,1.4622330144015612,0.3410477105283458,2.479173098934222,8.428861937728062,111,0.1
9,UJIVE1,0.3076022215927217,0.4568007868654558,0.5514199135942336,57.51190988762164,111,0.1
9,UJIVE2,0.3066334342514342,0.4650435123360897,0.5590675753369184,57.58028289511999,111,0.1
9,JIVE1,0.1142716651349944,0.4029483507648616,0.4160063642175859,10000.0,111,0.1
9,JIVE2,0.2544485943076177,0.4549611380052851,0.5197052251504077,54.82340062203671,111,0.1
9,HFUL,0.3652689472948794,0.4197929415802648,0.5532143454381743,10000.0,111,0.1
9,SJIVE,0.355573650641227,0.4035655254126483,0.5299981464429776,10000.0,111,0.1
10,OLS,5.514089947072504,0.1223205253280293,30.527508469734084,10000.0,111,0.1
10,2SLS,1.2382681708487504,0.1742739905902316,1.7075820535273416,8.051269880911233,111,0.1
10,UJIVE1,0.0016433089355042,0.3031069909866447,0.3031096914509023,40.34885325094544,111,0.1
10,UJIVE2,-0.0023120525226863,0.3032924138037164,0.3032977593905842,40.20050231079581,111,0.1
10,JIVE1,-0.2051182956677408,0.2635550188656659,0.3056285340833046,10000.0,111,0.1
10,JIVE2,-0.0572944144245857,0.302926130617447,0.3062087805417032,38.00135245687663,111,0.1
10,HFUL,0.0280976871098033,0.2418967979543974,0.2426862779753177,10000.0,111,0.1
10,SJIVE,0.0018322930929833,0.2664591990215476,0.2664625563195262,10000.0,111,0.1
1,OLS,2.3855022859600084,0.0408430260489983,5.731464182369425,10000.0,111,0.2
1,2SLS,0.2333273919257251,0.0699561911832885,0.1243978630061495,28.675100022409488,111,0.2
1,UJIVE1,-0.1275620429432427,0.0806477138862,0.0969197886860538,72.62574065558735,111,0.2
1,UJIVE2,-0.1281278919381819,0.0803897961025614,0.0968065527950838,72.5768399913166,111,0.2
1,JIVE1,-0.1289348213541267,0.0746590042316346,0.0912831923892552,10000.0,111,0.2
1,JIVE2,0.026207307484132,0.0952264531308288,0.0959132760963966,86.45311779173775,111,0.2
1,HFUL,-0.1121381589077048,0.0791777555468392,0.0917527222300489,10000.0,111,0.2
1,SJIVE,-0.0951047279209179,0.0837613303870891,0.092806239660001,10000.0,111,0.2
2,OLS,2.343208842412974,0.0243250293843904,5.51495270854674,10000.0,111,0.2
2,2SLS,0.272524660670608,0.0979702852532058,0.1722399759268358,28.909151324133585,111,0.2
2,UJIVE1,-0.0733861946547573,0.1188818028076382,0.1242673363735442,82.35044662960635,111,0.2
2,UJIVE2,-0.0733336362839138,0.120724065624551,0.1261018878351724,82.41928815130589,111,0.2
2,JIVE1,-0.0683507149834038,0.1122179256182064,0.1168897458569489,10000.0,111,0.2
2,JIVE2,0.08656067375547,0.1441276585940384,0.1516204088350393,98.395909243459,111,0.2
2,HFUL,-0.0612737434036496,0.1100594249344224,0.1138138965651186,10000.0,111,0.2
2,SJIVE,-0.0560487303285798,0.1098495832215174,0.1129910433929633,10000.0,111,0.2
3,OLS,2.403465197222493,0.0579680986991643,5.834613052958922,10000.0,111,0.2
3,2SLS,0.32057409891675,0.0467578064735551,0.1495255593698413,28.75456987172126,111,0.2
3,UJIVE1,-0.0284039758899681,0.0486880490872786,0.0494948349336365,80.9605756706394,111,0.2
3,UJIVE2,-0.0294583507632536,0.0494354012953164,0.0503031957250073,80.88062401618936,111,0.2
3,JIVE1,-0.0483583529952805,0.0398282197730496,0.0421667500774657,10000.0,111,0.2
3,JIVE2,0.132930330869061,0.058576919160273,0.0762473920252311,96.36062750779163,111,0.2
3,HFUL,-0.0388464706234729,0.0603183655466736,0.0618274138265739,10000.0,111,0.2
3,SJIVE,-0.0526648334919017,0.0635416081406683,0.066315192827398,10000.0,111,0.2
4,OLS,2.430731326735917,0.0677579300572083,5.976212712832561,10000.0,111,0.2
4,2SLS,0.2823085096855618,0.0371043378376188,0.1168024324785018,28.737580467046193,111,0.2
4,UJIVE1,-0.0779086102662471,0.0335808416904401,0.0396505932440581,73.54648478802736,111,0.2
4,UJIVE2,-0.0770018887973621,0.0338323288856579,0.0397616197640192,73.61695189797182,111,0.2
4,JIVE1,-0.110195824237869,0.0251111779328915,0.0372542976123549,10000.0,111,0.2
4,JIVE2,0.0804227073833965,0.0385766447363383,0.0450444565992138,87.50413184559724,111,0.2
4,HFUL,-0.075148162418202,0.0330349030291452,0.0386821493439777,10000.0,111,0.2
4,SJIVE,-0.0875913385383663,0.0273560064717765,0.0350282490587192,10000.0,111,0.2
5,OLS,2.3943496303620884,0.0241641909051987,5.7570743433202685,10000.0,111,0.2
5,2SLS,0.33609152959182,0.0561687302433991,0.1691262465067683,29.09766457835666,111,0.2
5,UJIVE1,-0.0080805200325003,0.0698493911494305,0.0699146859534261,87.04556824089286,111,0.2
5,UJIVE2,-0.0098472602690106,0.0704306039479369,0.0705275724827425,86.90374361287897,111,0.2
5,JIVE1,-0.0299642992035258,0.0737783052309666,0.074676164457725,10000.0,111,0.2
5,JIVE2,0.1556017416451078,0.0851366325736504,0.1093485345766413,103.82894956013,111,0.2
5,HFUL,-0.0359593330479892,0.0838674271358482,0.0851605007691044,10000.0,111,0.2
5,SJIVE,-0.0401437436927717,0.086756636459598,0.0883681566172689,10000.0,111,0.2
6,OLS,2.2345695750539223,0.0223133505792602,5.015614536335928,10000.0,111,0.2
6,2SLS,0.2000680874307251,0.007921768938549,0.0479490085467373,29.858339614332444,111,0.2
6,UJIVE1,-0.1379838037235956,0.0080512885129897,0.0270908186030215,71.71476199520899,111,0.2
6,UJIVE2,-0.1397227893190117,0.0086275735384809,0.0281500313935659,71.58699964795237,111,0.2
6,JIVE1,-0.1728832583367697,0.006344543060712,0.0362331640738503,10000.0,111,0.2
6,JIVE2,0.0167586656878908,0.0105556769091348,0.0108365297847733,85.44308239902412,111,0.2
6,HFUL,-0.1359638176740452,0.0090609238617299,0.0275470835782309,10000.0,111,0.2
6,SJIVE,-0.1359840958583373,0.0109714692121231,0.0294631435385326,10000.0,111,0.2
7,OLS,2.421637044729684,0.0547088797766793,5.919034856183796,10000.0,111,0.2
7,2SLS,0.3495480623458925,0.1072409795539968,0.2294248274437647,29.269126635313047,111,0.2
7,UJIVE1,0.0052700435819696,0.1192644076542383,0.1192921810135942,85.64119496673024,111,0.2
7,UJIVE2,0.0059499653598104,0.1204611982631126,0.1204966003508955,85.72658808450569,111,0.2
7,JIVE1,-0.0017450180025295,0.1083063717920043,0.1083094168798334,10000.0,111,0.2
7,JIVE2,0.1725221011294542,0.1416873582572795,0.1714512336354011,102.29852631789076,111,0.2
7,HFUL,0.0221438294009225,0.1065284143576288,0.1070187635381659,10000.0,111,0.2
7,SJIVE,0.0279249059815959,0.1112266334676332,0.1120064338417142,10000.0,111,0.2
8,OLS,2.467308056708003,0.0326581806263076,6.12026722732253,10000.0,111,0.2
8,2SLS,0.3960957581229211,0.0737344729148411,0.2306263225178127,28.76304284819424,111,0.2
8,UJIVE1,0.0502019794569659,0.0866468703425761,0.0891671090839737,90.3030316180467,111,0.2
8,UJIVE2,0.0530489838776037,0.0878987080625801,0.0907129027530264,90.6180179466821,111,0.2
8,JIVE1,0.0191858937064225,0.0698271869371363,0.0701952854544504,10000.0,111,0.2
8,JIVE2,0.2229345336317059,0.1043983151808272,0.1540981214664135,108.14038163947076,111,0.2
8,HFUL,0.0416634079623535,0.0844721170158733,0.0862079565789108,10000.0,111,0.2
8,SJIVE,0.0358783314009799,0.0823137779266846,0.0836010325908031,10000.0,111,0.2
9,OLS,2.369701296404403,0.0167197788124997,5.632204012993208,10000.0,111,0.2
9,2SLS,0.3444372997319406,0.060729466231271,0.1793665196779018,30.04476221174962,111,0.2
9,UJIVE1,0.0075773623735224,0.0772089958784796,0.0772664122990193,86.02036117960729,111,0.2
9,UJIVE2,0.0080896607501339,0.0776418166173867,0.077707259228439,86.07805638406651,111,0.2
9,JIVE1,-0.0289998085133244,0.0644865448706207,0.0653275337644301,10000.0,111,0.2
9,JIVE2,0.1780460882168025,0.0946153719522031,0.1263157814815085,103.07020847274352,111,0.2
9,HFUL,0.0093137777333266,0.0551377828691579,0.0552245293248237,10000.0,111,0.2
9,SJIVE,0.0064129847885221,0.0543478624011009,0.0543889887749988,10000.0,111,0.2
10,OLS,2.5408238664307756,0.0419028389754893,6.497688759199725,10000.0,111,0.2
10,2SLS,0.500104770645423,0.0667251450765109,0.3168299266988221,28.914089275204063,111,0.2
10,UJIVE1,0.1592592024849054,0.0772374375414587,0.1026009311175868,102.01613492452869,111,0.2
10,UJIVE2,0.1572932626311823,0.0770749015861836,0.1018160720553457,101.80393050043006,111,0.2
10,JIVE1,0.1267684669055538,0.0636617773477601,0.0797320215493446,10000.0,111,0.2
10,JIVE2,0.3362297427180807,0.0922419571404486,0.2052923970287154,121.6834830190473,111,0.2
10,HFUL,0.1492519766395545,0.0729578672207475,0.0952340197515616,10000.0,111,0.2
10,SJIVE,0.1349607618230429,0.0782748930945598,0.0964893003264159,10000.0,111,0.2
1,OLS,1.2261089945105803,0.0322951591127842,1.5356384255325315,10000.0,111,0.3
1,2SLS,0.1286464782208483,0.0345336617060113,0.0510835780646385,63.87182927757118,111,0.3
1,UJIVE1,-0.0304313409670632,0.0353297744963072,0.0362558410093608,156.40906409272247,111,0.3
1,UJIVE2,-0.03096412794148,0.0355192515598774,0.0364780287790538,156.3208682076123,111,0.3
1,JIVE1,-0.0344737463271605,0.0319159433396621,0.0331043825254915,10000.0,111,0.3
1,JIVE2,0.1787201969122908,0.0433511808712993,0.0752920896556673,195.2249316624608,111,0.3
1,HFUL,-0.0239329549895376,0.0334902177604346,0.0340630040949658,10000.0,111,0.3
1,SJIVE,-0.0134753742879204,0.0338211477462771,0.0340027334584767,10000.0,111,0.3
2,OLS,1.2738984525582766,0.0229785521742317,1.6457958196046036,10000.0,111,0.3
2,2SLS,0.1314306797199169,0.0210549441006129,0.0383289676722522,62.04483447469583,111,0.3
2,UJIVE1,-0.0342645420913215,0.0214311521708249,0.0226052110155528,149.31374357752142,111,0.3
2,UJIVE2,-0.0356840093397306,0.021519725449732,0.02279307397229,149.0867142907157,111,0.3
2,JIVE1,-0.0259317595441401,0.0134059219411014,0.0140783780941565,10000.0,111,0.3
2,JIVE2,0.1733043291713287,0.0266181961427267,0.0566525866522509,186.19349137739965,111,0.3
2,HFUL,-0.0278867656994163,0.0212981394290128,0.022075811130187,10000.0,111,0.3
2,SJIVE,-0.038507450584028,0.0180301400009108,0.0195129637513921,10000.0,111,0.3
3,OLS,1.216545803585268,0.0261667125976904,1.5061504048186158,10000.0,111,0.3
3,2SLS,0.0852669065013998,0.0415148386757636,0.0487852840200821,63.28960516564266,111,0.3
3,UJIVE1,-0.0779181234828214,0.0450550778817985,0.0511263118488827,147.95471720945287,111,0.3
3,UJIVE2,-0.0792738970372498,0.0451785881161053,0.0514629388675778,147.74364997971043,111,0.3
3,JIVE1,-0.0770048529450588,0.0406469616158976,0.0465767089929877,10000.0,111,0.3
3,JIVE2,0.1260365469255076,0.0556824217482015,0.0715676329091072,184.6851367060305,111,0.3
3,HFUL,-0.0687657372763514,0.042144798585539,0.0468735252086991,10000.0,111,0.3
3,SJIVE,-0.0640722934102776,0.0399982619582462,0.0441035207410989,10000.0,111,0.3
4,OLS,1.1775865068194815,0.0130389071315074,1.3997488881748168,10000.0,111,0.3
4,2SLS,0.0608550267451352,0.0168607330238754,0.0205640673040266,64.07269432430381,111,0.3
4,UJIVE1,-0.1005918744688956,0.0185026411193524,0.0286213663285184,142.43682675948634,111,0.3
4,UJIVE2,-0.1019663980035075,0.0187449692556059,0.0291421155774156,142.21786233478284,111,0.3
4,JIVE1,-0.1142359942650658,0.0182462393208327,0.0312961017065608,10000.0,111,0.3
4,JIVE2,0.1008232210038704,0.023408476604966,0.0335737984985613,177.61730194940137,111,0.3
4,HFUL,-0.0961198402715648,0.0187504342822889,0.0279894579761201,10000.0,111,0.3
4,SJIVE,-0.0998795971647785,0.0196028250171866,0.029578758946985,10000.0,111,0.3
5,OLS,1.2989901599950875,0.0313898870127118,1.7187653227767747,10000.0,111,0.3
5,2SLS,0.1853310948464079,0.0522525239094855,0.0866001386264537,62.62488446265102,111,0.3
5,UJIVE1,0.0238200735455169,0.0570806622005672,0.0576480581042811,166.697931009585,111,0.3
5,UJIVE2,0.0240134365009454,0.0577330867469437,0.0583097318795286,166.7908214782839,111,0.3
5,JIVE1,0.0209036851061079,0.0544627632493489,0.0548997273003642,10000.0,111,0.3
5,JIVE2,0.2399676486351746,0.0714041944434373,0.1289886668349319,208.6093447648678,111,0.3
5,HFUL,0.0265195179866203,0.0605069948956807,0.0612102797299234,10000.0,111,0.3
5,SJIVE,0.0274188280204805,0.0601640284617546,0.0609158205917712,10000.0,111,0.3
6,OLS,1.3354196561147549,0.0258536993290358,1.8091993572666865,10000.0,111,0.3
6,2SLS,0.2458742001807761,0.0216911303667232,0.0821452526812595,63.908966686725265,111,0.3
6,UJIVE1,0.0889881997881747,0.022207045070587,0.0301259447721271,177.29810471235646,111,0.3
6,UJIVE2,0.0892919707308003,0.0224859652985029,0.030459021335493,177.34989106141148,111,0.3
6,JIVE1,0.0867144304785734,0.0195340166863113,0.0270534091395346,10000.0,111,0.3
6,JIVE2,0.3119424134572447,0.0276349724370595,0.1249430417505901,221.78339598371107,111,0.3
6,HFUL,0.0971835982670385,0.023982694170408,0.0334273459425372,10000.0,111,0.3
6,SJIVE,0.1028984939569429,0.0229921666401864,0.0335802666987934,10000.0,111,0.3
7,OLS,1.2807112700537022,0.0119398990551155,1.6521612562976815,10000.0,111,0.3
7,2SLS,0.1762647085927983,0.0210806723090983,0.0521499198044024,62.429032900103834,111,0.3
7,UJIVE1,0.0171787744249074,0.0234705515826601,0.0237656618734019,164.942547250612,111,0.3
7,UJIVE2,0.0174368135693746,0.0233285849807687,0.0236326274482218,164.97807485822162,111,0.3
7,JIVE1,0.0037384057119635,0.0250720515612648,0.025086027238532,10000.0,111,0.3
7,JIVE2,0.2320163024591658,0.0290700103232462,0.0829015749300694,206.1531909895933,111,0.3
7,HFUL,0.0162008913185202,0.0287905239417424,0.0290529928212569,10000.0,111,0.3
7,SJIVE,0.0147224101601091,0.0288235364293037,0.0290402857902262,10000.0,111,0.3
8,OLS,1.2777163210406466,0.02558964706775,1.6581486441213946,10000.0,111,0.3
8,2SLS,0.168694691927584,0.0182274041169024,0.0466853032014449,63.45978993443534,111,0.3
8,UJIVE1,0.0079924800176742,0.0177807282288224,0.0178446079656553,159.85429979099302,111,0.3
8,UJIVE2,0.0063233063089506,0.0176706679756444,0.0177106521783213,159.55412050759503,111,0.3
8,JIVE1,-0.0109865360249497,0.0181959617942789,0.0183166657681064,10000.0,111,0.3
8,JIVE2,0.2206020629905424,0.0218307906420315,0.0704960608377148,199.44769681908943,111,0.3
8,HFUL,0.0180406723341951,0.0176615819434089,0.0179870478016787,10000.0,111,0.3
8,SJIVE,0.014795970149069,0.0162830754114086,0.0165019961440607,10000.0,111,0.3
9,OLS,1.2482031970276497,0.0530820774020089,1.611093298472054,10000.0,111,0.3
9,2SLS,0.1335716110430537,0.0604159356807723,0.0782573109574091,63.06715463399683,111,0.3
9,UJIVE1,-0.0276871304926665,0.0623867226032308,0.0631532997981487,154.64728895076573,111,0.3
9,UJIVE2,-0.0282732238203046,0.0624822052307572,0.0632815804159502,154.55953766354654,111,0.3
9,JIVE1,-0.0271711745743565,0.0641238473792873,0.0648621201070375,10000.0,111,0.3
9,JIVE2,0.181881001452759,0.0768130511386875,0.109893749828146,193.0953493426067,111,0.3
9,HFUL,-0.0307882388712684,0.0607941061020268,0.0617420217548211,10000.0,111,0.3
9,SJIVE,-0.0364594036380769,0.0589191174936949,0.0602484056073391,10000.0,111,0.3
10,OLS,1.2255811254289388,0.0247909823810764,1.5268400773887405,10000.0,111,0.3
10,2SLS,0.0936440759889778,0.0159745509464967,0.0247437639143261,61.672271974076445,111,0.3
10,UJIVE1,-0.0699686570951542,0.0151514787408688,0.0200470917165681,147.95928687680754,111,0.3
10,UJIVE2,-0.0693727887610534,0.015270939639188,0.0200835234596737,148.05973827524298,111,0.3
10,JIVE1,-0.0489980881617978,0.0247333135838635,0.0271341262273748,10000.0,111,0.3
